# Calibration raw adc with signal threshold 50
Time [s], ADC 
29104.522886037827, 419 
29115.54207253456, 67 
29117.16614961624, 99 
29126.47474861145, 281 
29133.461609125137, 124 
29135.11027121544, 60 
29136.17963576317, 56 
29136.680174589157, 93 
29140.7618830204, 152 
29143.91720175743, 275 
29149.400636911392, 97 
29157.65895962715, 140 
29158.159623384476, 57 
29168.95385146141, 51 
29171.42469716072, 63 
29186.93136906624, 51 
29190.666855812073, 65 
29192.31752729416, 294 
29202.302446126938, 62 
29205.86661052704, 110 
29208.057772636414, 319 
29220.35262107849, 112 
29224.194958925247, 316 
29226.537882566452, 63 
29228.590181350708, 60 
29231.848320007324, 467 
29242.578659534454, 263 
29253.254249811172, 56 
29262.927638053894, 115 
29264.9720621109, 60 
29266.119326114655, 66 
29267.572681427002, 195 
29273.84930562973, 415 
29282.735963344574, 71 
29284.557613134384, 106 
29294.647721529007, 82 
29297.544186353683, 165 
29300.19800233841, 224 
29300.9803814888, 127 
29308.54704117775, 101 
29311.559465169907, 76 
29320.5562748909, 71 
29337.904975652695, 216 
29339.88517665863, 115 
29340.76214313507, 97 
29344.68215227127, 60 
29345.18279337883, 67 
29379.87358403206, 371 
29380.815688848495, 94 
29384.29829144478, 271 
29388.208824396133, 107 
29395.81198477745, 280 
29404.889973163605, 62 
29406.288980960846, 56 
29406.856853485107, 92 
29410.360029935837, 71 
29411.606642246246, 49 
29422.732186555862, 108 
29430.966237783432, 67 
29433.047370910645, 60 
29438.581119537354, 102 
29448.788689374924, 195 
29450.595942735672, 408 
29451.42721247673, 71 
29452.819864034653, 66 
29456.071355342865, 415 
29459.81918644905, 50 
29463.848309755325, 124 
29464.4861266613, 71 
29481.062675476074, 135 
29501.30580830574, 56 
29511.33409357071, 51 
29520.375724077225, 231 
29527.897085905075, 472 
29531.704023599625, 63 
29551.005053520203, 51 
29563.130105495453, 56 
29592.195566177368, 60 
29598.613112926483, 412 
29605.80500793457, 79 
29607.251873016357, 51 
29614.249306440353, 50 
29625.382699251175, 56 
29626.051594018936, 60 
29634.598308324814, 185 
29639.155618190765, 88 
29639.65616631508, 67 
29642.20981001854, 78 
29653.465715885162, 280 
29657.745885372162, 57 
29658.246523618698, 51 
29664.10600090027, 51 
29664.878298282623, 156 
29679.380945920944, 57 
29684.030398607254, 105 
29684.7601416111, 120 
29686.93029689789, 97 
29690.906786203384, 207 
29693.689330101013, 62 
29697.870840072632, 89 
29700.67010617256, 152 
29705.53456711769, 127 
29706.481665611267, 88 
29711.958585500717, 207 
29717.58510518074, 319 
29719.48658514023, 76 
29724.373276233673, 79 
29727.38231444359, 135 
29733.3832154274, 102 
29734.253806114197, 89 
29737.702419519424, 319 
29743.797410964966, 63 
29752.225687742233, 177 
29753.022305488586, 252 
29753.761469125748, 76 
29755.58065509796, 77 
29756.30644750595, 312 
29759.472813606262, 120 
29762.820606470108, 79 
29766.384788274765, 67 
29769.999319553375, 109 
29773.200344085693, 135 
29784.47439455986, 56 
29786.567653656006, 56 
29793.07547569275, 57 
29795.664710998535, 63 
29796.428102731705, 463 
29811.086366176605, 51 
29814.46137356758, 76 
29825.299797296524, 159 
29832.562000513077, 236 
29840.50839281082, 108 
29862.456063508987, 63 
29872.50989151001, 115 
29878.56947827339, 57 
29885.702640771866, 96 
29891.646983385086, 71 
29907.354246854782, 195 
29907.975170373917, 313 
29908.475825071335, 102 
29910.272916793823, 76 
29911.12276649475, 83 
29911.623299121857, 65 
29912.123920440674, 233 
29916.686594724655, 143 
29920.131697654724, 51 
29922.40992665291, 295 
29928.751445531845, 209 
29935.359216690063, 56 
29942.238246440887, 63 
29964.590313911438, 69 
29965.41332769394, 83 
29970.57158613205, 63 
29973.149173498154, 63 
29978.907130002975, 115 
29979.407207727432, 67 
29981.468361616135, 227 
29983.86932682991, 323 
29988.640709877014, 110 
29989.141157865524, 60 
30002.573325395584, 63 
30003.073988199234, 56 
30010.21133160591, 57 
30018.355865955353, 92 
30023.19411969185, 99 
30023.69425177574, 103 
30030.735837697983, 231 
30033.815520763397, 135 
30036.39584517479, 124 
30038.562148809433, 199 
30052.829348564148, 77 
30070.936428785324, 158 
30078.46731185913, 66 
30084.19735789299, 121 
30085.971521615982, 110 
30089.746037244797, 57 
30093.218062639236, 69 
30094.081350564957, 188 
30094.582003116608, 67 
30104.12268924713, 92 
30104.89928007126, 96 
30114.749935626984, 79 
30118.614588975906, 138 
30121.422965765, 124 
30129.16022515297, 217 
30136.706820487976, 57 
30137.20715856552, 97 
30142.794908761978, 57 
30144.992294073105, 281 
30150.88653731346, 60 
30159.743908643723, 167 
30167.39119577408, 78 
30172.250057935715, 78 
30176.802400827408, 172 
30178.498648405075, 185 
30186.137627363205, 53 
30186.756952047348, 51 
30190.900931358337, 396 
30191.505279779434, 399 
30209.473779916763, 69 
30224.72285747528, 270 
30227.869366168976, 110 
30232.422405958176, 327 
30237.743121147156, 97 
30239.74126267433, 193 
30240.629430770874, 204 
30243.096806526184, 88 
30250.37183856964, 81 
30257.5008187294, 415 
30269.759632349014, 195 
30270.910984039307, 307 
30271.41115784645, 76 
30276.43137216568, 142 
30285.939581394196, 63 
30290.622332572937, 78 
30299.153205633163, 56 
30300.51115655899, 206 
30304.178772449493, 71 
30305.36115217209, 103 
30314.34350180626, 76 
30319.224358081818, 88 
30322.895800352097, 88 
30325.979345321655, 167 
30331.854261398315, 106 
30334.122235059738, 268 
30350.75095796585, 88 
30356.206424474716, 236 
30375.00805401802, 193 
30380.720791101456, 83 
30389.12234735489, 51 
30395.11724090576, 67 
30395.660469293594, 176 
30406.431884288788, 56 
30424.457970380783, 99 
30432.107069015503, 63 
30438.32624387741, 51 
30440.51162648201, 435 
30443.58000922203, 63 
30444.808851242065, 51 
30452.375833034515, 99 
30454.187923669815, 527 
30454.688166856766, 79 
30479.68917608261, 96 
30481.656456708908, 66 
30490.41118311882, 143 
30490.911847114563, 78 
30513.590429782867, 51 
30514.59992456436, 67 
30519.455943107605, 66 
30529.501709461212, 263 
30530.00434446335, 198 
30535.215084552765, 79 
30541.829207897186, 51 
30546.95419049263, 384 
30551.1732981205, 79 
30557.41233229637, 199 
30561.234453201294, 110 
30566.925746917725, 60 
30576.188365459442, 227 
30593.773984193802, 176 
30594.67228412628, 108 
30602.47776889801, 63 
30606.48684477806, 99 
30611.0490128994, 67 
30612.23134112358, 207 
30613.538687229156, 167 
30614.991223573685, 199 
30618.60418319702, 96 
30619.283777952194, 384 
30622.521532058716, 71 
30623.325667381287, 137 
30634.1989672184, 56 
30637.320483207703, 96 
30644.041060447693, 199 
30646.52970767021, 423 
30647.58379983902, 368 
30650.657296657562, 111 
30661.20334839821, 76 
30668.621024131775, 167 
30676.32848238945, 71 
30689.213186502457, 57 
30690.096928358078, 393 
30690.76664018631, 60 
30699.47595191002, 238 
30708.37925553322, 126 
30710.774538993835, 124 
30716.61554503441, 81 
30718.090817689896, 94 
30718.591160535812, 135 
30720.076179742813, 67 
30720.697192907333, 92 
30733.0796687603, 88 
30733.580260515213, 71 
30734.08088827133, 51 
30738.337241649628, 67 
30744.822636127472, 78 
30757.95220351219, 108 
30758.45287013054, 496 
30761.532343626022, 71 
30764.98714542389, 403 
30766.98221564293, 88 
30769.150607824326, 131 
30772.33334159851, 51 
30776.31087589264, 83 
30780.959473609924, 99 
30783.878968000412, 179 
30787.295254468918, 306 
30791.93365597725, 316 
30800.054528474808, 103 
30801.890141010284, 49 
30806.98523926735, 78 
30810.73286509514, 263 
30812.59347963333, 440 
30820.658071279526, 216 
30823.469728946686, 233 
30824.766719579697, 89 
30828.08717060089, 79 
30828.770646333694, 71 
30838.971195220947, 56 
30839.471779346466, 79 
30844.888842344284, 224 
30851.42098236084, 199 
30859.240322113037, 57 
30862.62900185585, 89 
30869.579660892487, 63 
30875.072726249695, 195 
30879.71512031555, 252 
30899.347155809402, 49 
30909.924107789993, 193 
30913.777441501617, 51 
30926.398441314697, 268 
30933.982194185257, 88 
30936.006478071213, 62 
30938.48793578148, 338 
30940.612006664276, 62 
30945.003313302994, 60 
30946.822007894516, 89 
30954.48304629326, 67 
30958.62903046608, 63 
30961.512578487396, 50 
30967.306453466415, 56 
30974.241190195084, 176 
30985.37387251854, 71 
30998.54750394821, 179 
30999.386292934418, 385 
31001.652925014496, 161 
31004.851887464523, 391 
31012.92107987404, 97 
31014.080978631973, 255 
31016.480971574783, 99 
31016.981667995453, 159 
31018.112635612488, 67 
31020.374713897705, 147 
31021.591251134872, 60 
31033.817974805832, 179 
31035.37694621086, 124 
31040.10486650467, 56 
31042.074634075165, 114 
31046.229345083237, 95 
31049.05635857582, 112 
31050.156415700912, 103 
31051.485261440277, 103 
31055.238469839096, 177 
