OLED_M_S,rens,MASTER
1 [0] 2 78 19.92 31 6.72 0 1 rens
2 [0] 8 34 12.56 36 -21.64 0 1 rens
3 [0] 14 37 13.14 42 -31.95 0 1 rens
4 [0] 59 33 12.37 81 -31.95 0 1 rens
5 [0] 96 48 15.29 116 -30.56 0 1 rens
Time [s], ADC 
337.98572397232056, 678 [0] 31660 28 11.49 30092 -27.12 0 1 rens 
338.4882252216339, 679 [0] 31708 29 11.66 30139 -31.63 0 1 rens 
338.99165391921997, 680 [0] 31756 67 18.51 30186 -25.08 0 1 rens 
339.5027348995209, 681 [0] 31805 66 18.36 30234 -24.54 0 1 rens 
340.00619411468506, 682 [0] 31852 31 12.01 30279 -30.45 0 1 rens 
340.50967717170715, 683 [0] 31900 39 13.53 30325 -31.63 0 1 rens 
341.01301312446594, 684 [0] 31950 19 10.33 30371 -34.53 0 1 rens 
341.5240650177002, 685 [0] 31996 24 10.88 30415 -34.96 0 1 rens 
342.03515815734863, 686 [0] 32043 26 11.17 30431 -34.42 0 1 rens 
342.54621601104736, 687 [0] 32092 263 45.37 30478 12.84 0 1 rens 
343.05728101730347, 688 [0] 32141 31 12.01 30523 -19.71 0 1 rens 
343.5683710575104, 689 [0] 32187 79 20.03 30567 -20.35 0 1 rens 
344.07942295074463, 690 [0] 32235 39 13.53 30612 -27.44 0 1 rens 
344.58213806152344, 691 [0] 32288 211 35.96 30658 4.03 0 1 rens 
345.08547496795654, 692 [0] 32330 157 27.40 30698 0.81 0 1 rens 
345.59653306007385, 693 [0] 32377 20 10.42 30743 -25.29 0 1 rens 
346.10336804389954, 694 [0] 32425 71 19.06 30789 -23.25 0 1 rens 
346.6117000579834, 695 [0] 32471 47 15.10 30834 -27.76 0 1 rens 
347.11333298683167, 696 [0] 32519 97 21.75 30881 -18.74 0 1 rens 
347.6244640350342, 697 [0] 32567 152 26.78 30928 -6.49 0 1 rens 
348.13553380966187, 698 [0] 32614 31 12.01 30974 -26.26 0 1 rens 
348.63896203041077, 699 [0] 32663 60 17.43 31021 -25.51 0 1 rens 
349.1421070098877, 700 [0] 32711 39 13.53 31067 -29.70 0 1 rens 
349.65317702293396, 701 [0] 32759 48 15.29 31113 -29.70 0 1 rens 
350.1569769382477, 702 [0] 32806 51 15.86 31160 -29.70 0 1 rens 
350.66036200523376, 703 [0] 32854 39 13.53 31207 -29.91 0 1 rens 
351.16370487213135, 704 [0] 32901 17 10.18 31254 -34.32 0 1 rens 
351.6671209335327, 705 [0] 32949 39 13.53 31301 -31.63 0 1 rens 
352.1704831123352, 706 [0] 32999 78 19.92 31348 -23.25 0 1 rens 
352.6786470413208, 707 [0] 33045 39 13.53 31393 -29.70 0 1 rens 
353.1897439956665, 708 [0] 33095 30 11.83 31440 -31.95 0 1 rens 
353.70079803466797, 709 [0] 33141 51 15.86 31486 -29.70 0 1 rens 
354.2024579048157, 710 [0] 33190 31 12.01 31533 -31.85 0 1 rens 
354.7135241031647, 711 [0] 33238 220 37.58 31579 3.82 0 1 rens 
355.21615290641785, 712 [0] 33286 39 13.53 31624 -21.21 0 1 rens 
355.7194881439209, 713 [0] 33333 153 26.90 31670 -6.49 0 1 rens 
356.2229120731354, 714 [0] 33378 21 10.52 31715 -27.55 0 1 rens 
356.72627305984497, 715 [0] 33428 28 11.49 31762 -31.85 0 1 rens 
357.22962498664856, 716 [0] 33474 216 36.85 31808 1.24 0 1 rens 
357.7315490245819, 717 [0] 33522 39 13.53 31854 -21.32 0 1 rens 
358.23504400253296, 718 [0] 33572 31 12.01 31903 -30.02 0 1 rens 
358.7384729385376, 719 [0] 33618 24 10.88 31947 -34.21 0 1 rens 
359.2418990135193, 720 [0] 33665 33 12.37 31993 -33.13 0 1 rens 
359.74525904655457, 721 [0] 33713 74 19.44 32040 -24.65 0 1 rens 
360.24864387512207, 722 [0] 33762 31 12.01 32087 -30.77 0 1 rens 
360.7596960067749, 723 [0] 33809 19 10.33 32132 -34.53 0 1 rens 
361.27075695991516, 724 [0] 33856 19 10.33 32178 -35.50 0 1 rens 
361.77416610717773, 725 [0] 33905 19 10.33 32225 -35.82 0 1 rens 
362.2823929786682, 726 [0] 33953 31 12.01 32271 -33.99 0 1 rens 
362.79211711883545, 727 [0] 34001 60 17.43 32317 -27.76 0 1 rens 
363.29461312294006, 728 [0] 34048 94 21.50 32363 -19.06 0 1 rens 
363.7973792552948, 729 [0] 34095 56 16.76 32410 -24.54 0 1 rens 
364.2997090816498, 730 [0] 34144 19 10.33 32457 -33.35 0 1 rens 
364.8020210266113, 731 [0] 34191 24 10.88 32503 -34.64 0 1 rens 
365.30288910865784, 732 [0] 34238 69 18.79 32550 -27.12 0 1 rens 
365.8053641319275, 733 [0] 34286 31 12.01 32597 -31.20 0 1 rens 
366.30781388282776, 734 [0] 34335 24 10.88 32644 -34.64 0 1 rens 
366.8101420402527, 735 [0] 34384 28 11.49 32690 -33.89 0 1 rens 
367.3131070137024, 736 [0] 34431 19 10.33 32736 -34.53 0 1 rens 
367.8159692287445, 737 [0] 34478 47 15.10 32783 -30.66 0 1 rens 
368.3185830116272, 738 [0] 34526 120 23.58 32830 -14.55 0 1 rens 
368.8208689689636, 739 [0] 34575 156 27.28 32878 -4.02 0 1 rens 
369.3223738670349, 740 [0] 34623 31 12.01 32924 -24.86 0 1 rens 
369.8247220516205, 741 [0] 34670 185 31.51 32971 -1.02 0 1 rens 
370.32713294029236, 742 [0] 34719 44 14.51 33018 -21.64 0 1 rens 
370.829509973526, 743 [0] 34767 26 11.17 33065 -30.66 0 1 rens 
371.3313980102539, 744 [0] 34814 35 12.75 33111 -31.85 0 1 rens 
371.83462715148926, 745 [0] 34863 26 11.17 33158 -33.56 0 1 rens 
372.3384358882904, 746 [0] 34909 79 20.03 33204 -24.33 0 1 rens 
372.8405132293701, 747 [0] 34957 30 11.83 33251 -31.20 0 1 rens 
373.34585404396057, 748 [0] 35005 39 13.53 33298 -30.56 0 1 rens 
373.8484182357788, 749 [0] 35056 24 10.88 33345 -33.89 0 1 rens 
374.35148906707764, 750 [0] 35104 99 21.91 33390 -19.06 0 1 rens 
374.85298109054565, 751 [0] 35150 34 12.56 33435 -29.70 0 1 rens 
375.3553190231323, 752 [0] 35197 30 11.83 33481 -31.95 0 1 rens 
375.8577558994293, 753 [0] 35245 39 13.53 33528 -31.63 0 1 rens 
376.36368894577026, 754 [0] 35293 57 16.93 33575 -27.12 0 1 rens 
376.8675751686096, 755 [0] 35341 35 12.75 33622 -30.13 0 1 rens 
377.37351512908936, 756 [0] 35398 39 13.53 33668 -29.70 0 1 rens 
377.8761639595032, 757 [0] 35436 115 23.18 33705 -16.81 0 1 rens 
378.37849497795105, 758 [0] 35487 19 10.33 33754 -30.56 0 1 rens 
378.8809428215027, 759 [0] 35534 48 15.29 33799 -29.80 0 1 rens 
379.38247895240784, 760 [0] 35580 51 15.86 33844 -28.41 0 1 rens 
379.88498306274414, 761 [0] 35629 63 17.91 33891 -25.19 0 1 rens 
380.38735795021057, 762 [0] 35677 26 11.17 33937 -31.95 0 1 rens 
380.88939905166626, 763 [0] 35725 31 12.01 33983 -31.95 0 1 rens 
381.3912420272827, 764 [0] 35774 15 10.10 34029 -34.53 0 1 rens 
381.89374804496765, 765 [0] 35821 51 15.86 34074 -29.70 0 1 rens 
382.3975019454956, 766 [0] 35869 98 21.83 34120 -18.96 0 1 rens 
382.89980697631836, 767 [0] 35917 45 14.71 34165 -27.12 0 1 rens 
383.40149092674255, 768 [0] 35964 71 19.06 34212 -23.25 0 1 rens 
383.9040951728821, 769 [0] 36013 31 12.01 34258 -29.80 0 1 rens 
384.4058599472046, 770 [0] 36060 149 26.42 34303 -9.29 0 1 rens 
384.90812706947327, 771 [0] 36108 35 12.75 34349 -27.12 0 1 rens 
385.41053009033203, 772 [0] 36154 31 12.01 34394 -31.52 0 1 rens 
385.9163978099823, 773 [0] 36202 46 14.91 34442 -29.91 0 1 rens 
386.4220440387726, 774 [0] 36251 18 10.25 34489 -34.53 0 1 rens 
386.9229609966278, 775 [0] 36299 27 11.33 34536 -34.21 0 1 rens 
387.4245319366455, 776 [0] 36348 34 12.56 34583 -31.95 0 1 rens 
387.92705392837524, 777 [0] 36394 28 11.49 34628 -33.78 0 1 rens 
388.43082189559937, 778 [0] 36443 39 13.53 34674 -30.66 0 1 rens 
388.9332330226898, 779 [0] 36490 35 12.75 34720 -31.95 0 1 rens 
389.43529200553894, 780 [0] 36538 48 15.29 34767 -29.91 0 1 rens 
389.9377450942993, 781 [0] 36585 47 15.10 34813 -29.70 0 1 rens 
390.4402070045471, 782 [0] 36635 69 18.79 34859 -24.65 0 1 rens 
390.94568705558777, 783 [0] 36681 29 11.66 34904 -31.95 0 1 rens 
391.44834303855896, 784 [0] 36729 56 16.76 34951 -27.66 0 1 rens 
391.9507100582123, 785 [0] 36777 178 30.40 34998 -3.06 0 1 rens 
392.45215106010437, 786 [0] 36824 35 12.75 35044 -24.54 0 1 rens 
392.9546241760254, 787 [0] 36872 60 17.43 35091 -25.08 0 1 rens 
393.45695400238037, 788 [0] 36926 176 30.09 35139 -1.66 0 1 rens 
393.9593050479889, 789 [0] 36968 240 41.21 35179 16.17 0 1 rens 
394.46437788009644, 790 [0] 37016 39 13.53 35226 -16.91 0 1 rens 
394.96675205230713, 791 [0] 37067 33 12.37 35272 -28.41 0 1 rens 
395.4690909385681, 792 [0] 37113 19 10.33 35316 -34.21 0 1 rens 
395.97147512435913, 793 [0] 37163 19 10.33 35362 -34.42 0 1 rens 
396.47381114959717, 794 [0] 37207 39 13.53 35405 -31.95 0 1 rens 
396.9761950969696, 795 [0] 37255 108 22.63 35452 -18.31 0 1 rens 
397.48209595680237, 796 [0] 37305 25 11.02 35500 -29.70 0 1 rens 
397.983421087265, 797 [0] 37354 24 10.88 35547 -33.56 0 1 rens 
398.4857909679413, 798 [0] 37400 39 13.53 35592 -31.63 0 1 rens 
398.9904639720917, 799 [0] 37448 71 19.06 35638 -24.86 0 1 rens 
399.4928550720215, 800 [0] 37497 17 10.18 35684 -33.35 0 1 rens 
399.99528312683105, 801 [0] 37546 159 27.66 35729 -9.07 0 1 rens 
400.4985659122467, 802 [0] 37591 31 12.01 35773 -25.51 0 1 rens 
401.0005819797516, 803 [0] 37639 132 24.63 35820 -11.33 0 1 rens 
401.5029420852661, 804 [0] 37687 49 15.48 35867 -23.79 0 1 rens 
402.00820899009705, 805 [0] 37735 31 12.01 35914 -30.45 0 1 rens 
402.5092921257019, 806 [0] 37783 38 13.33 35961 -31.52 0 1 rens 
403.0105800628662, 807 [0] 37832 31 12.01 36007 -31.95 0 1 rens 
403.5158998966217, 808 [0] 37880 60 17.43 36053 -27.23 0 1 rens 
404.01759600639343, 809 [0] 37927 21 10.52 36099 -33.67 0 1 rens 
404.5200469493866, 810 [0] 37976 19 10.33 36146 -34.53 0 1 rens 
405.0224120616913, 811 [0] 38022 149 26.42 36191 -11.11 0 1 rens 
405.5248200893402, 812 [0] 38071 19 10.33 36239 -28.84 0 1 rens 
406.0274519920349, 813 [0] 38121 19 10.33 36287 -33.99 0 1 rens 
406.5328710079193, 814 [0] 38167 39 13.53 36332 -31.85 0 1 rens 
407.03528809547424, 815 [0] 38216 159 27.66 36379 -9.07 0 1 rens 
407.5371961593628, 816 [0] 38264 21 10.52 36427 -28.41 0 1 rens 
408.043133020401, 817 [0] 38311 61 17.60 36473 -27.12 0 1 rens 
408.54522919654846, 818 [0] 38359 63 17.91 36520 -24.86 0 1 rens 
409.0474808216095, 819 [0] 38407 31 12.01 36568 -30.13 0 1 rens 
409.55092906951904, 820 [0] 38454 15 10.10 36614 -34.96 0 1 rens 
410.0566668510437, 821 [0] 38502 101 22.08 36660 -19.92 0 1 rens 
410.5593810081482, 822 [0] 38550 97 21.75 36708 -16.91 0 1 rens 
411.0654799938202, 823 [0] 38599 188 32.01 36755 1.24 0 1 rens 
411.56851410865784, 824 [0] 38649 167 28.76 36801 3.82 0 1 rens 
412.0720899105072, 825 [0] 38693 96 21.67 36844 -11.01 0 1 rens 
412.5781960487366, 826 [0] 38740 76 19.69 36890 -18.10 0 1 rens 
413.0823881626129, 827 [0] 38789 125 24.00 36937 -11.33 0 1 rens 
413.58391308784485, 828 [0] 38837 51 15.86 36984 -24.11 0 1 rens 
414.09001302719116, 829 [0] 38886 24 10.88 37031 -31.85 0 1 rens 
414.5956349372864, 830 [0] 38933 45 14.71 37076 -29.91 0 1 rens 
415.1006181240082, 831 [0] 38983 39 13.53 37122 -30.23 0 1 rens 
415.60226011276245, 832 [0] 39030 88 20.96 37136 -21.64 0 1 rens 
416.1074929237366, 833 [0] 39078 44 14.51 37183 -27.44 0 1 rens 
416.613294839859, 834 [0] 39125 35 12.75 37228 -30.66 0 1 rens 
417.11781001091003, 835 [0] 39172 31 12.01 37274 -31.95 0 1 rens 
417.62399101257324, 836 [0] 39219 24 10.88 37320 -34.53 0 1 rens 
418.12986397743225, 837 [0] 39269 140 25.42 37367 -11.33 0 1 rens 
418.63404607772827, 838 [0] 39316 19 10.33 37413 -29.70 0 1 rens 
419.13509607315063, 839 [0] 39364 211 35.96 37460 3.60 0 1 rens 
419.6390869617462, 840 [0] 39411 51 15.86 37506 -18.96 0 1 rens 
420.14513897895813, 841 [0] 39460 28 11.49 37553 -29.80 0 1 rens 
420.6496751308441, 842 [0] 39508 159 27.66 37599 -6.82 0 1 rens 
421.15158700942993, 843 [0] 39556 110 22.78 37645 -11.01 0 1 rens 
421.6538782119751, 844 [0] 39603 42 14.12 37692 -24.54 0 1 rens 
422.15909695625305, 845 [0] 39652 127 24.18 37739 -11.33 0 1 rens 
422.6616270542145, 846 [0] 39700 35 12.75 37786 -27.12 0 1 rens 
423.1673300266266, 847 [0] 39748 25 11.02 37832 -31.95 0 1 rens 
423.6685130596161, 848 [0] 39797 31 12.01 37879 -31.95 0 1 rens 
424.1746098995209, 849 [0] 39844 71 19.06 37925 -24.65 0 1 rens 
424.68065118789673, 850 [0] 39891 21 10.52 37971 -31.95 0 1 rens 
425.18280506134033, 851 [0] 39940 31 12.01 38018 -31.95 0 1 rens 
425.6842839717865, 852 [0] 39988 48 15.29 38064 -29.80 0 1 rens 
426.18565011024475, 853 [0] 40036 63 17.91 38080 -24.86 0 1 rens 
426.6917450428009, 854 [0] 40082 62 17.75 38126 -25.62 0 1 rens 
427.19779205322266, 855 [0] 40130 48 15.29 38173 -27.33 0 1 rens 
427.7023329734802, 856 [0] 40179 35 12.75 38220 -30.45 0 1 rens 
428.2084228992462, 857 [0] 40229 96 21.67 38267 -19.06 0 1 rens 
428.71176409721375, 858 [0] 40275 31 12.01 38312 -29.70 0 1 rens 
429.21790289878845, 859 [0] 40324 17 10.18 38358 -34.42 0 1 rens 
429.71903014183044, 860 [0] 40370 21 10.52 38403 -35.18 0 1 rens 
430.2250871658325, 861 [0] 40418 39 13.53 38449 -31.95 0 1 rens 
430.73118901252747, 862 [0] 40465 73 19.32 38495 -24.43 0 1 rens 
431.23556113243103, 863 [0] 40516 30 11.83 38544 -30.23 0 1 rens 
431.7414619922638, 864 [0] 40562 57 16.93 38588 -27.12 0 1 rens 
432.24755597114563, 865 [0] 40609 21 10.52 38635 -33.99 0 1 rens 
432.7505941390991, 866 [0] 40658 179 30.55 38682 -4.13 0 1 rens 
433.25267910957336, 867 [0] 40704 37 13.14 38728 -23.90 0 1 rens 
433.75372290611267, 868 [0] 40755 56 16.76 38775 -26.37 0 1 rens 
434.25978207588196, 869 [0] 40800 35 12.75 38820 -30.45 0 1 rens 
434.7658371925354, 870 [0] 40848 43 14.32 38867 -29.91 0 1 rens 
435.26948523521423, 871 [0] 40896 221 37.76 38914 5.43 0 1 rens 
435.77091693878174, 872 [0] 40945 71 19.06 38959 -13.91 0 1 rens 
436.27700209617615, 873 [0] 40991 25 11.02 39004 -29.70 0 1 rens 
436.78309297561646, 874 [0] 41039 159 27.66 39021 -7.78 0 1 rens 
437.2858250141144, 875 [0] 41087 39 13.53 39068 -24.65 0 1 rens 
437.7880289554596, 876 [0] 41135 24 10.88 39115 -31.95 0 1 rens 
438.2941288948059, 877 [0] 41183 44 14.51 39161 -30.13 0 1 rens 
438.7952468395233, 878 [0] 41230 49 15.48 39207 -29.70 0 1 rens 
439.29896306991577, 879 [0] 41280 121 23.66 39256 -13.91 0 1 rens 
439.801677942276, 880 [0] 41326 67 18.51 39301 -21.43 0 1 rens 
440.302757024765, 881 [0] 41376 21 10.52 39348 -31.09 0 1 rens 
440.80399894714355, 882 [0] 41425 35 12.75 39394 -30.66 0 1 rens 
441.3100481033325, 883 [0] 41471 184 31.36 39438 -3.92 0 1 rens 
441.81610083580017, 884 [0] 41519 24 10.88 39484 -25.94 0 1 rens 
442.3201549053192, 885 [0] 41568 97 21.75 39530 -18.10 0 1 rens 
442.8279769420624, 886 [0] 41614 89 21.05 39575 -17.88 0 1 rens 
443.33403301239014, 887 [0] 41661 31 12.01 39621 -28.62 0 1 rens 
443.8367922306061, 888 [0] 41709 61 17.60 39668 -26.90 0 1 rens 
444.3405749797821, 889 [0] 41758 79 20.03 39715 -21.64 0 1 rens 
444.84662413597107, 890 [0] 41805 83 20.46 39762 -19.71 0 1 rens 
445.352422952652, 891 [0] 41856 56 16.76 39809 -24.97 0 1 rens 
445.85376381874084, 892 [0] 41902 53 16.22 39853 -27.12 0 1 rens 
446.35702419281006, 893 [0] 41949 63 17.91 39898 -24.86 0 1 rens 
446.8631172180176, 894 [0] 41996 31 12.01 39944 -30.45 0 1 rens 
447.3692240715027, 895 [0] 42044 37 13.14 39961 -31.63 0 1 rens 
447.8710050582886, 896 [0] 42092 24 10.88 40008 -33.67 0 1 rens 
448.372456073761, 897 [0] 42141 76 19.69 40054 -24.54 0 1 rens 
448.87853598594666, 898 [0] 42189 24 10.88 40100 -31.85 0 1 rens 
449.384624004364, 899 [0] 42236 31 12.01 40146 -31.95 0 1 rens 
449.8860330581665, 900 [0] 42285 39 13.53 40193 -30.66 0 1 rens 
450.38844299316406, 901 [0] 42331 76 19.69 40238 -24.54 0 1 rens 
450.89453506469727, 902 [0] 42380 26 11.17 40285 -31.31 0 1 rens 
451.39553809165955, 903 [0] 42427 121 23.66 40330 -14.34 0 1 rens 
451.90159010887146, 904 [0] 42476 60 17.43 40377 -21.64 0 1 rens 
452.40284299850464, 905 [0] 42526 25 11.02 40424 -30.77 0 1 rens 
452.90890407562256, 906 [0] 42572 25 11.02 40469 -33.56 0 1 rens 
453.4150071144104, 907 [0] 42619 376 76.43 40516 35.29 0 1 rens 
453.9210891723633, 908 [0] 42668 67 18.51 40563 -6.49 0 1 rens 
454.4229609966278, 909 [0] 42715 271 46.93 40608 22.19 0 1 rens 
454.92603397369385, 910 [0] 42764 19 10.33 40653 -18.96 0 1 rens 
455.4290261268616, 911 [0] 42811 25 11.02 40698 -30.23 0 1 rens 
455.9320662021637, 912 [0] 42858 28 11.49 40743 -32.81 0 1 rens 
456.43835186958313, 913 [0] 42905 51 15.86 40790 -29.70 0 1 rens 
456.9443440437317, 914 [0] 42954 112 22.94 40836 -16.81 0 1 rens 
457.45039796829224, 915 [0] 43003 67 18.51 40883 -21.53 0 1 rens 
457.95525312423706, 916 [0] 43053 56 16.76 40929 -24.76 0 1 rens 
458.4613049030304, 917 [0] 43098 24 10.88 40973 -31.95 0 1 rens 
458.96737003326416, 918 [0] 43147 46 14.91 41020 -29.70 0 1 rens 
459.47144889831543, 919 [0] 43193 63 17.91 41065 -25.51 0 1 rens 
459.9759740829468, 920 [0] 43241 85 20.67 41112 -20.35 0 1 rens 
460.47770595550537, 921 [0] 43288 67 18.51 41159 -21.75 0 1 rens 
460.98379397392273, 922 [0] 43337 31 12.01 41206 -30.13 0 1 rens 
461.4886989593506, 923 [0] 43385 79 20.03 41253 -23.25 0 1 rens 
461.9948010444641, 924 [0] 43433 28 11.49 41300 -30.66 0 1 rens 
462.5009229183197, 925 [0] 43482 116 23.26 41346 -15.09 0 1 rens 
463.00514698028564, 926 [0] 43530 19 10.33 41392 -29.91 0 1 rens 
463.51124000549316, 927 [0] 43579 24 10.88 41438 -33.56 0 1 rens 
464.017293214798, 928 [0] 43626 25 11.02 41483 -33.89 0 1 rens 
464.5218150615692, 929 [0] 43672 99 21.91 41528 -19.06 0 1 rens 
465.0274188518524, 930 [0] 43724 25 11.02 41575 -30.23 0 1 rens 
465.53352403640747, 931 [0] 43769 167 28.76 41620 -5.10 0 1 rens 
466.03831601142883, 932 [0] 43816 39 13.53 41666 -24.54 0 1 rens 
466.5444188117981, 933 [0] 43866 48 15.29 41713 -27.23 0 1 rens 
467.0504720211029, 934 [0] 43915 25 11.02 41758 -32.92 0 1 rens 
467.55493688583374, 935 [0] 43959 39 13.53 41802 -31.52 0 1 rens 
468.05863094329834, 936 [0] 44011 19 10.33 41849 -34.53 0 1 rens 
468.5635139942169, 937 [0] 44056 28 11.49 41892 -34.21 0 1 rens 
469.06482696533203, 938 [0] 44107 96 21.67 41937 -20.78 0 1 rens 
469.57088017463684, 939 [0] 44152 26 11.17 41981 -30.66 0 1 rens 
470.0732328891754, 940 [0] 44200 112 22.94 42027 -14.87 0 1 rens 
470.57561922073364, 941 [0] 44248 39 13.53 42074 -26.47 0 1 rens 
471.07664799690247, 942 [0] 44297 53 16.22 42121 -27.12 0 1 rens 
471.58242893218994, 943 [0] 44343 24 10.88 42167 -32.60 0 1 rens 
472.08853101730347, 944 [0] 44392 28 11.49 42214 -33.89 0 1 rens 
472.5899569988251, 945 [0] 44443 29 11.66 42261 -32.28 0 1 rens 
473.0911691188812, 946 [0] 44489 28 11.49 42305 -32.92 0 1 rens 
473.59367513656616, 947 [0] 44536 38 13.33 42350 -31.63 0 1 rens 
474.09973788261414, 948 [0] 44583 96 21.67 42396 -20.35 0 1 rens 
474.605877161026, 949 [0] 44631 30 11.83 42443 -30.02 0 1 rens 
475.11197304725647, 950 [0] 44679 18 10.25 42489 -34.42 0 1 rens 
475.614296913147, 951 [0] 44726 98 21.83 42535 -20.03 0 1 rens 
476.1180319786072, 952 [0] 44774 153 26.90 42582 -6.49 0 1 rens 
476.62293696403503, 953 [0] 44822 29 11.66 42629 -26.80 0 1 rens 
477.1292200088501, 954 [0] 44871 37 13.14 42675 -29.91 0 1 rens 
477.6353380680084, 955 [0] 44919 24 10.88 42721 -33.56 0 1 rens 
478.1399550437927, 956 [0] 44965 53 16.22 42766 -29.70 0 1 rens 
478.64600825309753, 957 [0] 45014 48 15.29 42813 -29.70 0 1 rens 
479.15050983428955, 958 [0] 45063 19 10.33 42861 -33.78 0 1 rens 
479.6566421985626, 959 [0] 45110 96 21.67 42907 -20.57 0 1 rens 
480.1579358577728, 960 [0] 45159 19 10.33 42953 -31.63 0 1 rens 
480.6640191078186, 961 [0] 45206 53 16.22 42997 -28.41 0 1 rens 
481.168820142746, 962 [0] 45254 140 25.42 43042 -11.11 0 1 rens 
481.6738131046295, 963 [0] 45304 24 10.88 43090 -29.70 0 1 rens 
482.1799530982971, 964 [0] 45352 24 10.88 43135 -31.95 0 1 rens 
482.68602085113525, 965 [0] 45399 127 24.18 43180 -13.91 0 1 rens 
483.19008708000183, 966 [0] 45448 45 14.71 43227 -24.97 0 1 rens 
483.6914110183716, 967 [0] 45494 83 20.46 43272 -21.32 0 1 rens 
484.1964030265808, 968 [0] 45544 19 10.33 43319 -31.63 0 1 rens 
484.7024898529053, 969 [0] 45590 57 16.93 43363 -27.55 0 1 rens 
485.20680713653564, 970 [0] 45640 60 17.43 43410 -25.62 0 1 rens 
485.7088248729706, 971 [0] 45689 17 10.18 43455 -29.70 0 1 rens 
486.21095418930054, 972 [0] 45734 48 15.29 43499 -29.70 0 1 rens 
486.7169990539551, 973 [0] 45782 47 15.10 43545 -29.70 0 1 rens 
487.2231500148773, 974 [0] 45831 50 15.67 43592 -28.41 0 1 rens 
487.7245020866394, 975 [0] 45876 152 26.78 43637 -9.07 0 1 rens 
488.230562210083, 976 [0] 45924 18 10.25 43684 -29.70 0 1 rens 
488.7351088523865, 977 [0] 45972 48 15.29 43731 -29.70 0 1 rens 
489.2382299900055, 978 [0] 46019 25 11.02 43778 -33.56 0 1 rens 
489.74165987968445, 979 [0] 46071 17 10.18 43828 -34.64 0 1 rens 
490.247761964798, 980 [0] 46120 31 12.01 43872 -32.28 0 1 rens 
490.75391602516174, 981 [0] 46164 24 10.88 43915 -34.53 0 1 rens 
491.25812888145447, 982 [0] 46211 17 10.18 43961 -35.82 0 1 rens 
491.7595069408417, 983 [0] 46260 31 12.01 44008 -33.89 0 1 rens 
492.2655551433563, 984 [0] 46307 51 15.86 44054 -29.70 0 1 rens 
492.7672221660614, 985 [0] 46356 25 11.02 44100 -31.95 0 1 rens 
493.27333402633667, 986 [0] 46408 46 14.91 44145 -29.70 0 1 rens 
493.7752070426941, 987 [0] 46451 88 20.96 44187 -21.64 0 1 rens 
494.2801249027252, 988 [0] 46499 51 15.86 44234 -26.26 0 1 rens 
494.7825391292572, 989 [0] 46547 25 11.02 44281 -31.95 0 1 rens 
495.28858494758606, 990 [0] 46595 48 15.29 44328 -29.70 0 1 rens 
495.79158997535706, 991 [0] 46642 79 20.03 44374 -23.25 0 1 rens 
496.2962591648102, 992 [0] 46690 71 19.06 44421 5.86 0 1 rens 
496.80231404304504, 993 [0] 46736 19 10.33 44466 -24.54 0 1 rens 
497.3083930015564, 994 [0] 46783 34 12.56 44512 -30.23 0 1 rens 
497.8144619464874, 995 [0] 46833 102 22.15 44560 -18.74 0 1 rens 
498.3205020427704, 996 [0] 46881 184 31.36 44607 0.92 0 1 rens 
498.82524013519287, 997 [0] 46927 24 10.88 44652 -25.19 0 1 rens 
499.3313000202179, 998 [0] 46975 88 20.96 44699 -19.28 0 1 rens 
499.83735609054565, 999 [0] 47025 31 12.01 44746 -29.70 0 1 rens 
500.3388831615448, 1000 [0] 47070 53 16.22 44791 -28.41 0 1 rens 
500.8422920703888, 1001 [0] 47119 71 19.06 44839 -23.79 0 1 rens 
501.34836506843567, 1002 [0] 47168 79 20.03 44887 -21.43 0 1 rens 
501.8535351753235, 1003 [0] 47218 24 10.88 44936 -30.66 0 1 rens 
502.3556230068207, 1004 [0] 47267 178 30.40 44984 -3.92 0 1 rens 
502.85978603363037, 1005 [0] 47317 156 27.28 45033 -0.26 0 1 rens 
503.36585092544556, 1006 [0] 47364 69 18.79 45080 -17.02 0 1 rens 
503.8719391822815, 1007 [0] 47413 126 24.09 45128 -10.15 0 1 rens 
504.3758101463318, 1008 [0] 47463 61 17.60 45177 -20.78 0 1 rens 
504.88188910484314, 1009 [0] 47511 29 11.66 45224 -29.80 0 1 rens 
505.3852400779724, 1010 [0] 47562 28 11.49 45271 -32.06 0 1 rens 
505.8934819698334, 1011 [0] 47610 31 12.01 45318 -31.95 0 1 rens 
506.3945291042328, 1012 [0] 47659 31 12.01 45366 -31.95 0 1 rens 
506.9006049633026, 1013 [0] 47707 83 20.46 45413 -23.25 0 1 rens 
507.4067130088806, 1014 [0] 47759 22 10.63 45461 -31.85 0 1 rens 
507.91000986099243, 1015 [0] 47805 216 36.85 45505 3.60 0 1 rens 
508.4149799346924, 1016 [0] 47853 31 12.01 45551 -23.25 0 1 rens 
508.9191930294037, 1017 [0] 47904 17 10.18 45598 -32.06 0 1 rens 
509.4210629463196, 1018 [0] 47952 71 19.06 45644 -24.54 0 1 rens 
509.92703914642334, 1019 [0] 48000 26 11.17 45691 -31.63 0 1 rens 
510.43310284614563, 1020 [0] 48048 37 13.14 45739 -31.63 0 1 rens 
510.9387249946594, 1021 [0] 48097 19 10.33 45787 -34.64 0 1 rens 
511.44334292411804, 1022 [0] 48146 24 10.88 45835 -35.18 0 1 rens 
511.9494140148163, 1023 [0] 48195 48 15.29 45883 -30.56 0 1 rens 
